[rosmaster.main][INFO] 2020-08-31 18:10:41,346: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-08-31 18:10:41,347: Starting ROS Master Node
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:15:48,963: publisherUpdate[/slam_planner_node/local_costmap/footprint] -> http://nx:45881/ []
[rosmaster.master][INFO] 2020-08-31 18:15:48,964: -SERVICE [/laser2foot/set_logger_level] /laser2foot rosrpc://nx:40963
[rosmaster.master][INFO] 2020-08-31 18:15:48,965: publisherUpdate[/slam_planner_node/local_costmap/footprint] -> http://nx:45881/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:15:48,965: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/']
[rosmaster.master][INFO] 2020-08-31 18:15:48,967: -PUB [/rosout] /base_controller_node http://nx:39553/
[rosmaster.master][INFO] 2020-08-31 18:15:48,972: -SERVICE [/slam_planner_node/local_costmap/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,973: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:48,974: -SUB [/cmd_vel] /base_controller_node http://nx:39553/
[rosmaster.threadpool][ERROR] 2020-08-31 18:15:48,975: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:15:48,975: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:43023/', 'http://nx:39553/']
[rosmaster.master][INFO] 2020-08-31 18:15:48,977: -PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,979: -SERVICE [/slam_planner_node/TrajectoryPlannerROS/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,981: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:43023/', 'http://nx:39553/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:48,981: -SERVICE [/base_controller_node/get_loggers] /base_controller_node rosrpc://nx:58661
[rosmaster.master][INFO] 2020-08-31 18:15:48,983: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:43023/', 'http://nx:39553/']
[rosmaster.master][INFO] 2020-08-31 18:15:48,983: -SERVICE [/slam_planner_node/make_plan] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,987: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:43023/', 'http://nx:39553/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:48,987: -PUB [/scan] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,988: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:39553/']
[rosmaster.master][INFO] 2020-08-31 18:15:48,990: -PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,991: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:39553/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:48,992: -SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,993: publisherUpdate[/rosout] -> http://nx:35155/ []
[rosmaster.master][INFO] 2020-08-31 18:15:48,993: -SERVICE [/base_controller_node/set_logger_level] /base_controller_node rosrpc://nx:58661
[rosmaster.master][INFO] 2020-08-31 18:15:48,995: -PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,997: publisherUpdate[/rosout] -> http://nx:35155/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:48,998: -SERVICE [/slam_planner_node/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,999: -PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,001: -PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,002: -PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,004: -PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,005: -SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,007: -SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,008: -SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,010: -SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,011: -SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,012: -SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,013: -SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,015: -SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,016: -SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,017: -SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,019: -SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,020: -SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,021: -SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,023: -SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,024: -SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,025: -SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,026: -SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,027: -SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,029: -SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,030: -SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:49,031: -SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node rosrpc://nx:41143
[rosmaster.master][INFO] 2020-08-31 18:15:49,032: -SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node rosrpc://nx:41143
[rosmaster.master][INFO] 2020-08-31 18:15:49,034: -SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node rosrpc://nx:41143
[rosmaster.master][INFO] 2020-08-31 18:15:49,035: -SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node rosrpc://nx:41143
[rosmaster.master][INFO] 2020-08-31 18:15:49,497: -PUB [/rosout_agg] /rosout http://nx:35155/
[rosmaster.master][INFO] 2020-08-31 18:15:49,499: -SUB [/rosout] /rosout http://nx:35155/
[rosmaster.master][INFO] 2020-08-31 18:15:49,501: -SERVICE [/rosout/get_loggers] /rosout rosrpc://nx:35629
[rosmaster.master][INFO] 2020-08-31 18:15:49,503: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://nx:35629
[rosmaster.main][INFO] 2020-08-31 18:15:49,553: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-08-31 18:15:49,554: stopping master...
[rospy.core][INFO] 2020-08-31 18:15:49,555: signal_shutdown [atexit]
