[rosmaster.main][INFO] 2020-08-31 18:23:15,526: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-08-31 18:23:15,526: Starting ROS Master Node
[rosmaster.master][INFO] 2020-08-31 18:23:25,865: -PUB [/scan] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,867: publisherUpdate[/tf] -> http://nx:33733/ ['http://nx:37897/', 'http://nx:36747/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,868: publisherUpdate[/odom] -> http://nx:33733/ []
[rosmaster.master][INFO] 2020-08-31 18:23:25,871: -PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,872: publisherUpdate[/odom] -> http://nx:33733/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,874: publisherUpdate[/odom] -> http://nx:35453/ []
[rosmaster.master][INFO] 2020-08-31 18:23:25,874: -PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,877: -PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,879: -PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,880: publisherUpdate[/map] -> http://nx:33733/ []
[rosmaster.master][INFO] 2020-08-31 18:23:25,882: -PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,885: -PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,887: -SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,889: publisherUpdate[/map] -> http://nx:33733/ []: sec=0.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,889: publisherUpdate[/map] -> http://nx:46447/ []
[rosmaster.master][INFO] 2020-08-31 18:23:25,892: -SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,895: -SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,897: publisherUpdate[/map] -> http://nx:46447/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,899: publisherUpdate[/scan] -> http://nx:33733/ []
[rosmaster.master][INFO] 2020-08-31 18:23:25,899: -SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,898: publisherUpdate[/odom] -> http://nx:35453/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,904: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:35453/', 'http://nx:46447/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,903: -PUB [/rosout] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,902: publisherUpdate[/scan] -> http://nx:33733/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,907: -PUB [/cmd_vel] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,909: -SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,911: -PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,913: -SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,915: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:35453/', 'http://nx:46447/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,915: -PUB [/move_base/goal] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,918: -SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,918: publisherUpdate[/move_base/goal] -> http://nx:33733/ []
[rosmaster.master][INFO] 2020-08-31 18:23:25,919: -PUB [/slam_planner_node/global_costmap/static_layer/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,921: -SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,923: -PUB [/slam_planner_node/global_costmap/static_layer/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,924: -PUB [/slam_planner_node/global_costmap/obstacle_layer/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,925: -SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,928: -PUB [/slam_planner_node/global_costmap/obstacle_layer/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,930: -SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,935: -PUB [/slam_planner_node/global_costmap/inflation_layer/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,937: publisherUpdate[/move_base/goal] -> http://nx:33733/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:23:25,937: -SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,945: -PUB [/rosout] /base2laser http://nx:36747/
[rosmaster.master][INFO] 2020-08-31 18:23:25,948: -PUB [/rosout] /map2odom http://nx:37897/
[rosmaster.master][INFO] 2020-08-31 18:23:25,950: -PUB [/slam_planner_node/global_costmap/inflation_layer/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,950: -PUB [/tf] /base2laser http://nx:36747/
[rosmaster.master][INFO] 2020-08-31 18:23:25,954: -SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,955: -PUB [/tf] /map2odom http://nx:37897/
[rosmaster.threadpool][ERROR] 2020-08-31 18:23:25,956: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:23:25,957: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:35453/', 'http://nx:46447/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,957: -SERVICE [/base2laser/get_loggers] /base2laser rosrpc://nx:36721
[rosmaster.master][INFO] 2020-08-31 18:23:25,961: -SERVICE [/map2odom/get_loggers] /map2odom rosrpc://nx:42197
[rosmaster.master][INFO] 2020-08-31 18:23:25,962: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:35453/', 'http://nx:46447/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,962: -PUB [/slam_planner_node/global_costmap/footprint] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,965: -SERVICE [/map2odom/set_logger_level] /map2odom rosrpc://nx:42197
[rosmaster.master][INFO] 2020-08-31 18:23:25,967: -SERVICE [/base2laser/set_logger_level] /base2laser rosrpc://nx:36721
[rosmaster.master][INFO] 2020-08-31 18:23:25,968: -PUB [/slam_planner_node/global_costmap/costmap] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,970: -SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,967: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:35453/', 'http://nx:46447/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,971: -PUB [/slam_planner_node/global_costmap/costmap_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,974: -SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,976: -PUB [/slam_planner_node/global_costmap/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,978: -PUB [/slam_planner_node/global_costmap/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,979: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:35453/', 'http://nx:46447/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,981: publisherUpdate[/tf] -> http://nx:33733/ ['http://nx:37897/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,981: -SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,984: -PUB [/slam_planner_node/NavfnROS/plan] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:25,984: publisherUpdate[/tf] -> http://nx:33733/ ['http://nx:37897/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:23:25,988: -SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,989: -PUB [/slam_planner_node/local_costmap/obstacle_layer/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.threadpool][ERROR] 2020-08-31 18:23:25,992: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:23:25,992: -SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,995: publisherUpdate[/tf] -> http://nx:33733/ []
[rosmaster.master][INFO] 2020-08-31 18:23:25,996: -PUB [/slam_planner_node/local_costmap/obstacle_layer/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,000: publisherUpdate[/tf] -> http://nx:33733/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:23:26,001: -SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.threadpool][ERROR] 2020-08-31 18:23:26,002: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:23:26,005: -PUB [/slam_planner_node/local_costmap/inflation_layer/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,007: publisherUpdate[/slam_planner_node/global_costmap/footprint] -> http://nx:33733/ []
[rosmaster.master][INFO] 2020-08-31 18:23:26,011: publisherUpdate[/slam_planner_node/global_costmap/footprint] -> http://nx:33733/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:23:26,012: -SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.threadpool][ERROR] 2020-08-31 18:23:26,014: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:23:26,015: -PUB [/slam_planner_node/local_costmap/inflation_layer/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,017: -SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:26,018: -PUB [/slam_planner_node/local_costmap/footprint] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,020: -SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node rosrpc://nx:58573
[rosmaster.master][INFO] 2020-08-31 18:23:26,021: -PUB [/slam_planner_node/local_costmap/costmap] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,023: -SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node rosrpc://nx:58573
[rosmaster.master][INFO] 2020-08-31 18:23:26,024: -PUB [/slam_planner_node/local_costmap/costmap_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,025: -SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node rosrpc://nx:58573
[rosmaster.master][INFO] 2020-08-31 18:23:26,027: -SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node rosrpc://nx:58573
[rosmaster.master][INFO] 2020-08-31 18:23:26,032: publisherUpdate[/slam_planner_node/local_costmap/footprint] -> http://nx:33733/ []
[rosmaster.master][INFO] 2020-08-31 18:23:26,035: -PUB [/slam_planner_node/local_costmap/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,037: -PUB [/slam_planner_node/local_costmap/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,039: -PUB [/slam_planner_node/TrajectoryPlannerROS/global_plan] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,040: publisherUpdate[/slam_planner_node/local_costmap/footprint] -> http://nx:33733/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:23:26,042: -PUB [/slam_planner_node/TrajectoryPlannerROS/local_plan] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,046: -PUB [/slam_planner_node/TrajectoryPlannerROS/cost_cloud] /slam_planner_node http://nx:33733/
[rosmaster.threadpool][ERROR] 2020-08-31 18:23:26,046: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:23:26,048: -PUB [/slam_planner_node/TrajectoryPlannerROS/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,050: -PUB [/slam_planner_node/TrajectoryPlannerROS/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,053: -PUB [/move_base/result] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,054: -PUB [/move_base/feedback] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,055: -PUB [/move_base/status] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,057: -PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,058: -PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,060: -SUB [/tf] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,062: -SUB [/tf_static] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,064: -SUB [/move_base_simple/goal] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,065: -SUB [/map] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,067: -SUB [/scan] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,068: -SUB [/slam_planner_node/global_costmap/footprint] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,069: -SUB [/slam_planner_node/local_costmap/footprint] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,071: -SUB [/odom] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,072: -SUB [/move_base/goal] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,074: -SUB [/move_base/cancel] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:26,075: -SERVICE [/slam_planner_node/get_loggers] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,076: -SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,077: -SERVICE [/slam_planner_node/global_costmap/static_layer/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,079: -SERVICE [/slam_planner_node/global_costmap/obstacle_layer/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,080: -SERVICE [/slam_planner_node/global_costmap/inflation_layer/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,081: -SERVICE [/slam_planner_node/global_costmap/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,083: -SERVICE [/slam_planner_node/NavfnROS/make_plan] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,085: -SERVICE [/slam_planner_node/local_costmap/obstacle_layer/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,087: -SERVICE [/slam_planner_node/local_costmap/inflation_layer/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,088: -SERVICE [/slam_planner_node/local_costmap/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,089: -SERVICE [/slam_planner_node/TrajectoryPlannerROS/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,091: -SERVICE [/slam_planner_node/make_plan] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,092: -SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,093: -SERVICE [/slam_planner_node/set_parameters] /slam_planner_node rosrpc://nx:38027
[rosmaster.master][INFO] 2020-08-31 18:23:26,676: -PUB [/rosout_agg] /rosout http://nx:42125/
[rosmaster.master][INFO] 2020-08-31 18:23:26,678: -SUB [/rosout] /rosout http://nx:42125/
[rosmaster.master][INFO] 2020-08-31 18:23:26,680: -SERVICE [/rosout/get_loggers] /rosout rosrpc://nx:49057
[rosmaster.master][INFO] 2020-08-31 18:23:26,682: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://nx:49057
[rosmaster.main][INFO] 2020-08-31 18:23:26,725: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-08-31 18:23:26,725: stopping master...
[rospy.core][INFO] 2020-08-31 18:23:26,726: signal_shutdown [atexit]
