[rosmaster.main][INFO] 2020-08-31 18:31:12,799: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-08-31 18:31:12,799: Starting ROS Master Node
[rosmaster.master][INFO] 2020-08-31 18:31:23,106: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,109: -PUB [/slam_planner_node/local_costmap/inflation_layer/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,111: publisherUpdate[/cmd_vel] -> http://nx:37233/ []: sec=0.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,111: publisherUpdate[/move_base/goal] -> http://nx:40505/ []
[rosmaster.master][INFO] 2020-08-31 18:31:23,116: publisherUpdate[/move_base/goal] -> http://nx:40505/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:31:23,113: -PUB [/slam_planner_node/local_costmap/footprint] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,119: -PUB [/slam_planner_node/local_costmap/costmap] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,121: -PUB [/slam_planner_node/local_costmap/costmap_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,122: publisherUpdate[/slam_planner_node/global_costmap/footprint] -> http://nx:40505/ []
[rosmaster.master][INFO] 2020-08-31 18:31:23,124: publisherUpdate[/slam_planner_node/global_costmap/footprint] -> http://nx:40505/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:31:23,125: -PUB [/slam_planner_node/local_costmap/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,127: -PUB [/slam_planner_node/local_costmap/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.threadpool][ERROR] 2020-08-31 18:31:23,130: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:31:23,130: publisherUpdate[/slam_planner_node/local_costmap/footprint] -> http://nx:40505/ []
[rosmaster.master][INFO] 2020-08-31 18:31:23,132: publisherUpdate[/slam_planner_node/local_costmap/footprint] -> http://nx:40505/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-08-31 18:31:23,132: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-08-31 18:31:23,133: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:31:23,134: -PUB [/slam_planner_node/TrajectoryPlannerROS/global_plan] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,135: -PUB [/slam_planner_node/TrajectoryPlannerROS/local_plan] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,137: -PUB [/slam_planner_node/TrajectoryPlannerROS/cost_cloud] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,138: -PUB [/slam_planner_node/TrajectoryPlannerROS/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,139: -PUB [/slam_planner_node/TrajectoryPlannerROS/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,140: -PUB [/move_base/result] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,142: -PUB [/move_base/feedback] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,144: -PUB [/move_base/status] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,145: -PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,147: -PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,148: -SUB [/tf] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,150: -SUB [/tf_static] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,151: -SUB [/move_base_simple/goal] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,153: -PUB [/rosout] /base2laser http://nx:44861/
[rosmaster.master][INFO] 2020-08-31 18:31:23,154: -SUB [/map] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,156: -PUB [/tf] /base2laser http://nx:44861/
[rosmaster.master][INFO] 2020-08-31 18:31:23,157: -SUB [/scan] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,159: -SERVICE [/base2laser/get_loggers] /base2laser rosrpc://nx:43239
[rosmaster.master][INFO] 2020-08-31 18:31:23,160: -SUB [/slam_planner_node/global_costmap/footprint] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,162: -SUB [/slam_planner_node/local_costmap/footprint] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,163: -SERVICE [/base2laser/set_logger_level] /base2laser rosrpc://nx:43239
[rosmaster.master][INFO] 2020-08-31 18:31:23,165: -SUB [/odom] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,167: -SUB [/move_base/goal] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,168: -SUB [/move_base/cancel] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,170: -SERVICE [/slam_planner_node/get_loggers] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,171: -SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,172: -SERVICE [/slam_planner_node/global_costmap/static_layer/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,174: -SERVICE [/slam_planner_node/global_costmap/obstacle_layer/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,175: -SERVICE [/slam_planner_node/global_costmap/inflation_layer/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,176: -SERVICE [/slam_planner_node/global_costmap/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,178: -SERVICE [/slam_planner_node/NavfnROS/make_plan] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,179: -SERVICE [/slam_planner_node/local_costmap/obstacle_layer/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,180: -SERVICE [/slam_planner_node/local_costmap/inflation_layer/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,181: -SERVICE [/slam_planner_node/local_costmap/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,183: -SERVICE [/slam_planner_node/TrajectoryPlannerROS/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,184: -SERVICE [/slam_planner_node/make_plan] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,186: -SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,187: -SERVICE [/slam_planner_node/set_parameters] /slam_planner_node rosrpc://nx:57463
[rosmaster.master][INFO] 2020-08-31 18:31:23,203: -PUB [/rosout] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,205: -PUB [/tf] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,207: -PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,209: -PUB [/odom] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,211: -PUB [/rosout] /base_controller_node http://nx:37233/
[rosmaster.master][INFO] 2020-08-31 18:31:23,213: -SUB [/cmd_vel] /base_controller_node http://nx:37233/
[rosmaster.master][INFO] 2020-08-31 18:31:23,215: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/']
[rosmaster.master][INFO] 2020-08-31 18:31:23,217: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,218: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:34749/', 'http://nx:37233/']
[rosmaster.master][INFO] 2020-08-31 18:31:23,219: -SERVICE [/base_controller_node/get_loggers] /base_controller_node rosrpc://nx:34419
[rosmaster.master][INFO] 2020-08-31 18:31:23,220: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:34749/', 'http://nx:37233/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,221: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:34749/']
[rosmaster.master][INFO] 2020-08-31 18:31:23,223: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:34749/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,224: -SERVICE [/base_controller_node/set_logger_level] /base_controller_node rosrpc://nx:34419
[rosmaster.master][INFO] 2020-08-31 18:31:23,226: -PUB [/map] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,228: -PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,229: -PUB [/scan] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,231: -PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,233: -PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,235: -PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,236: -PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,238: -PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,239: -PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,240: -SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,242: -SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,243: -SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,244: -SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,245: -SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,247: -SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,248: -PUB [/rosout] /map2odom http://nx:32875/
[rosmaster.master][INFO] 2020-08-31 18:31:23,250: -PUB [/tf] /map2odom http://nx:32875/
[rosmaster.master][INFO] 2020-08-31 18:31:23,252: -PUB [/rosout] /laser2foot http://nx:34749/
[rosmaster.master][INFO] 2020-08-31 18:31:23,254: -PUB [/tf] /laser2foot http://nx:34749/
[rosmaster.master][INFO] 2020-08-31 18:31:23,255: -SERVICE [/laser2foot/get_loggers] /laser2foot rosrpc://nx:39501
[rosmaster.master][INFO] 2020-08-31 18:31:23,259: -SERVICE [/laser2foot/set_logger_level] /laser2foot rosrpc://nx:39501
[rosmaster.master][INFO] 2020-08-31 18:31:23,260: -SERVICE [/map2odom/get_loggers] /map2odom rosrpc://nx:52969
[rosmaster.master][INFO] 2020-08-31 18:31:23,262: -SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,264: -SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,266: -SERVICE [/map2odom/set_logger_level] /map2odom rosrpc://nx:52969
[rosmaster.master][INFO] 2020-08-31 18:31:23,267: -SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,269: -SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,270: -SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,271: -SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,274: -SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,275: -SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,277: -SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,278: -SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,279: -SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,280: -SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,282: -SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,283: -SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:33011/
[rosmaster.master][INFO] 2020-08-31 18:31:23,284: -SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node rosrpc://nx:39243
[rosmaster.master][INFO] 2020-08-31 18:31:23,286: -SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node rosrpc://nx:39243
[rosmaster.master][INFO] 2020-08-31 18:31:23,287: -SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node rosrpc://nx:39243
[rosmaster.master][INFO] 2020-08-31 18:31:23,288: -SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node rosrpc://nx:39243
[rosmaster.master][INFO] 2020-08-31 18:31:23,324: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:34749/']
[rosmaster.master][INFO] 2020-08-31 18:31:23,328: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:34749/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,328: publisherUpdate[/rosout] -> http://nx:46289/ []
[rosmaster.master][INFO] 2020-08-31 18:31:23,330: publisherUpdate[/rosout] -> http://nx:46289/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,732: -PUB [/rosout_agg] /rosout http://nx:46289/
[rosmaster.master][INFO] 2020-08-31 18:31:23,734: -SUB [/rosout] /rosout http://nx:46289/
[rosmaster.master][INFO] 2020-08-31 18:31:23,736: -SERVICE [/rosout/get_loggers] /rosout rosrpc://nx:34267
[rosmaster.master][INFO] 2020-08-31 18:31:23,737: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://nx:34267
[rosmaster.main][INFO] 2020-08-31 18:31:23,772: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-08-31 18:31:23,773: stopping master...
[rospy.core][INFO] 2020-08-31 18:31:23,774: signal_shutdown [atexit]
