[rosmaster.main][INFO] 2024-11-12 22:56:02,531: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2024-11-12 22:56:02,531: Starting ROS Master Node
[rosmaster.master][INFO] 2024-11-12 22:56:15,860: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:41203/
[rosmaster.master][INFO] 2024-11-12 22:56:15,872: +SUB [/map] /map_saver http://nx:41203/
[rosmaster.master][INFO] 2024-11-12 22:56:15,939: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:41203/']
[rosmaster.master][INFO] 2024-11-12 22:56:15,953: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:41203/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:16,061: -SUB [/map] /map_saver http://nx:41203/
[rosmaster.master][INFO] 2024-11-12 22:56:16,258: -PUB [/rosout] /map_saver http://nx:41203/
[rosmaster.master][INFO] 2024-11-12 22:56:16,261: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:57579
[rosmaster.master][INFO] 2024-11-12 22:56:16,262: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:57579
[rosmaster.master][INFO] 2024-11-12 22:56:16,346: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:16,349: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:16,868: +PUB [/rosout] /map_saver http://nx:35035/
[rosmaster.master][INFO] 2024-11-12 22:56:16,870: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:35035/
[rosmaster.master][INFO] 2024-11-12 22:56:16,872: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:35035/
[rosmaster.master][INFO] 2024-11-12 22:56:16,885: +SUB [/map] /map_saver http://nx:35035/
[rosmaster.master][INFO] 2024-11-12 22:56:16,951: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:35035/']
[rosmaster.master][INFO] 2024-11-12 22:56:16,956: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:17,170: -SUB [/map] /map_saver http://nx:35035/
[rosmaster.master][INFO] 2024-11-12 22:56:17,366: -PUB [/rosout] /map_saver http://nx:35035/
[rosmaster.master][INFO] 2024-11-12 22:56:17,367: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:17,369: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:17,372: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:43207
[rosmaster.master][INFO] 2024-11-12 22:56:17,374: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:43207
[rosmaster.master][INFO] 2024-11-12 22:56:18,034: +PUB [/rosout] /map_saver http://nx:35567/
[rosmaster.master][INFO] 2024-11-12 22:56:18,036: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:35567/
[rosmaster.master][INFO] 2024-11-12 22:56:18,038: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:35567/
[rosmaster.master][INFO] 2024-11-12 22:56:18,050: +SUB [/map] /map_saver http://nx:35567/
[rosmaster.master][INFO] 2024-11-12 22:56:18,057: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:35567/']
[rosmaster.master][INFO] 2024-11-12 22:56:18,061: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:35567/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:18,270: -SUB [/map] /map_saver http://nx:35567/
[rosmaster.master][INFO] 2024-11-12 22:56:18,466: -PUB [/rosout] /map_saver http://nx:35567/
[rosmaster.master][INFO] 2024-11-12 22:56:18,468: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:43237
[rosmaster.master][INFO] 2024-11-12 22:56:18,470: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:43237
[rosmaster.master][INFO] 2024-11-12 22:56:18,472: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:18,475: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:19,054: +PUB [/rosout] /map_saver http://nx:44145/
[rosmaster.master][INFO] 2024-11-12 22:56:19,058: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:44145/
[rosmaster.master][INFO] 2024-11-12 22:56:19,061: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:44145/
[rosmaster.master][INFO] 2024-11-12 22:56:19,064: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:44145/']
[rosmaster.master][INFO] 2024-11-12 22:56:19,071: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:44145/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:19,077: +SUB [/map] /map_saver http://nx:44145/
[rosmaster.master][INFO] 2024-11-12 22:56:19,282: -SUB [/map] /map_saver http://nx:44145/
[rosmaster.master][INFO] 2024-11-12 22:56:19,477: -PUB [/rosout] /map_saver http://nx:44145/
[rosmaster.master][INFO] 2024-11-12 22:56:19,478: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:19,480: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:19,482: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:58505
[rosmaster.master][INFO] 2024-11-12 22:56:19,483: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:58505
[rosmaster.master][INFO] 2024-11-12 22:56:20,263: +PUB [/rosout] /map_saver http://nx:43553/
[rosmaster.master][INFO] 2024-11-12 22:56:20,267: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:43553/
[rosmaster.master][INFO] 2024-11-12 22:56:20,270: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:43553/
[rosmaster.master][INFO] 2024-11-12 22:56:20,280: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43553/']
[rosmaster.master][INFO] 2024-11-12 22:56:20,284: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43553/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:20,309: +SUB [/map] /map_saver http://nx:43553/
[rosmaster.master][INFO] 2024-11-12 22:56:20,510: -SUB [/map] /map_saver http://nx:43553/
[rosmaster.master][INFO] 2024-11-12 22:56:20,698: -PUB [/rosout] /map_saver http://nx:43553/
[rosmaster.master][INFO] 2024-11-12 22:56:20,701: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:54723
[rosmaster.master][INFO] 2024-11-12 22:56:20,704: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:54723
[rosmaster.master][INFO] 2024-11-12 22:56:20,782: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:20,785: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:21,347: +PUB [/rosout] /map_saver http://nx:38805/
[rosmaster.master][INFO] 2024-11-12 22:56:21,350: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:38805/
[rosmaster.master][INFO] 2024-11-12 22:56:21,354: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:38805/
[rosmaster.master][INFO] 2024-11-12 22:56:21,373: +SUB [/map] /map_saver http://nx:38805/
[rosmaster.master][INFO] 2024-11-12 22:56:21,388: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:38805/']
[rosmaster.master][INFO] 2024-11-12 22:56:21,392: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:38805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:21,605: -SUB [/map] /map_saver http://nx:38805/
[rosmaster.master][INFO] 2024-11-12 22:56:21,798: -PUB [/rosout] /map_saver http://nx:38805/
[rosmaster.master][INFO] 2024-11-12 22:56:21,800: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:50901
[rosmaster.master][INFO] 2024-11-12 22:56:21,802: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:50901
[rosmaster.master][INFO] 2024-11-12 22:56:21,815: +SERVICE [/rostopic_9093_1731423381291/get_loggers] /rostopic_9093_1731423381291 http://nx:43101/
[rosmaster.master][INFO] 2024-11-12 22:56:21,818: +SERVICE [/rostopic_9093_1731423381291/set_logger_level] /rostopic_9093_1731423381291 http://nx:43101/
[rosmaster.master][INFO] 2024-11-12 22:56:21,822: +PUB [/cmd_vel] /rostopic_9093_1731423381291 http://nx:43101/
[rosmaster.master][INFO] 2024-11-12 22:56:21,891: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:21,892: publisherUpdate[/cmd_vel] -> http://nx:43503/ ['http://nx:40883/', 'http://nx:43101/']
[rosmaster.master][INFO] 2024-11-12 22:56:21,896: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:21,900: publisherUpdate[/cmd_vel] -> http://nx:43503/ ['http://nx:40883/', 'http://nx:43101/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:22,379: +PUB [/rosout] /map_saver http://nx:33489/
[rosmaster.master][INFO] 2024-11-12 22:56:22,382: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:33489/
[rosmaster.master][INFO] 2024-11-12 22:56:22,384: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:33489/
[rosmaster.master][INFO] 2024-11-12 22:56:22,395: +SUB [/map] /map_saver http://nx:33489/
[rosmaster.master][INFO] 2024-11-12 22:56:22,398: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:33489/']
[rosmaster.master][INFO] 2024-11-12 22:56:22,407: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:33489/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:22,618: -SUB [/map] /map_saver http://nx:33489/
[rosmaster.master][INFO] 2024-11-12 22:56:22,815: -PUB [/rosout] /map_saver http://nx:33489/
[rosmaster.master][INFO] 2024-11-12 22:56:22,818: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:49141
[rosmaster.master][INFO] 2024-11-12 22:56:22,820: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:49141
[rosmaster.master][INFO] 2024-11-12 22:56:22,904: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:22,906: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:23,340: +PUB [/rosout] /map_saver http://nx:42945/
[rosmaster.master][INFO] 2024-11-12 22:56:23,342: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:42945/
[rosmaster.master][INFO] 2024-11-12 22:56:23,344: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:42945/
[rosmaster.master][INFO] 2024-11-12 22:56:23,355: +SUB [/map] /map_saver http://nx:42945/
[rosmaster.master][INFO] 2024-11-12 22:56:23,409: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:42945/']
[rosmaster.master][INFO] 2024-11-12 22:56:23,413: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:42945/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:23,631: -SUB [/map] /map_saver http://nx:42945/
[rosmaster.master][INFO] 2024-11-12 22:56:23,819: -PUB [/rosout] /map_saver http://nx:42945/
[rosmaster.master][INFO] 2024-11-12 22:56:23,821: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:60387
[rosmaster.master][INFO] 2024-11-12 22:56:23,823: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:60387
[rosmaster.master][INFO] 2024-11-12 22:56:23,912: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:23,914: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:24,340: +PUB [/rosout] /map_saver http://nx:41379/
[rosmaster.master][INFO] 2024-11-12 22:56:24,343: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:41379/
[rosmaster.master][INFO] 2024-11-12 22:56:24,344: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:41379/
[rosmaster.master][INFO] 2024-11-12 22:56:24,355: +SUB [/map] /map_saver http://nx:41379/
[rosmaster.master][INFO] 2024-11-12 22:56:24,418: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:41379/']
[rosmaster.master][INFO] 2024-11-12 22:56:24,422: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:41379/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:24,633: -SUB [/map] /map_saver http://nx:41379/
[rosmaster.master][INFO] 2024-11-12 22:56:24,828: -PUB [/rosout] /map_saver http://nx:41379/
[rosmaster.master][INFO] 2024-11-12 22:56:24,831: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:38689
[rosmaster.master][INFO] 2024-11-12 22:56:24,833: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:38689
[rosmaster.master][INFO] 2024-11-12 22:56:24,919: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:24,922: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:25,367: +PUB [/rosout] /map_saver http://nx:35087/
[rosmaster.master][INFO] 2024-11-12 22:56:25,369: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:35087/
[rosmaster.master][INFO] 2024-11-12 22:56:25,370: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:35087/
[rosmaster.master][INFO] 2024-11-12 22:56:25,381: +SUB [/map] /map_saver http://nx:35087/
[rosmaster.master][INFO] 2024-11-12 22:56:25,427: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:35087/']
[rosmaster.master][INFO] 2024-11-12 22:56:25,431: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:35087/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:25,639: -SUB [/map] /map_saver http://nx:35087/
[rosmaster.master][INFO] 2024-11-12 22:56:25,836: -PUB [/rosout] /map_saver http://nx:35087/
[rosmaster.master][INFO] 2024-11-12 22:56:25,839: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:36403
[rosmaster.master][INFO] 2024-11-12 22:56:25,841: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:36403
[rosmaster.master][INFO] 2024-11-12 22:56:25,930: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:25,933: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:26,486: +PUB [/rosout] /map_saver http://nx:43691/
[rosmaster.master][INFO] 2024-11-12 22:56:26,488: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:43691/
[rosmaster.master][INFO] 2024-11-12 22:56:26,490: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:43691/
[rosmaster.master][INFO] 2024-11-12 22:56:26,500: +SUB [/map] /map_saver http://nx:43691/
[rosmaster.master][INFO] 2024-11-12 22:56:26,534: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43691/']
[rosmaster.master][INFO] 2024-11-12 22:56:26,539: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:26,764: -SUB [/map] /map_saver http://nx:43691/
[rosmaster.master][INFO] 2024-11-12 22:56:26,961: -PUB [/rosout] /map_saver http://nx:43691/
[rosmaster.master][INFO] 2024-11-12 22:56:26,963: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:43073
[rosmaster.master][INFO] 2024-11-12 22:56:26,965: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:43073
[rosmaster.master][INFO] 2024-11-12 22:56:27,036: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:27,041: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:27,498: +PUB [/rosout] /map_saver http://nx:43641/
[rosmaster.master][INFO] 2024-11-12 22:56:27,499: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:43641/
[rosmaster.master][INFO] 2024-11-12 22:56:27,501: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:43641/
[rosmaster.master][INFO] 2024-11-12 22:56:27,510: +SUB [/map] /map_saver http://nx:43641/
[rosmaster.master][INFO] 2024-11-12 22:56:27,541: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43641/']
[rosmaster.master][INFO] 2024-11-12 22:56:27,545: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43641/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:27,758: -SUB [/map] /map_saver http://nx:43641/
[rosmaster.master][INFO] 2024-11-12 22:56:27,955: -PUB [/rosout] /map_saver http://nx:43641/
[rosmaster.master][INFO] 2024-11-12 22:56:27,958: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:36861
[rosmaster.master][INFO] 2024-11-12 22:56:27,960: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:36861
[rosmaster.master][INFO] 2024-11-12 22:56:28,045: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:28,048: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:28,497: +PUB [/rosout] /map_saver http://nx:39193/
[rosmaster.master][INFO] 2024-11-12 22:56:28,498: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:39193/
[rosmaster.master][INFO] 2024-11-12 22:56:28,500: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:39193/
[rosmaster.master][INFO] 2024-11-12 22:56:28,511: +SUB [/map] /map_saver http://nx:39193/
[rosmaster.master][INFO] 2024-11-12 22:56:28,549: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:39193/']
[rosmaster.master][INFO] 2024-11-12 22:56:28,557: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:39193/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:28,773: -SUB [/map] /map_saver http://nx:39193/
[rosmaster.master][INFO] 2024-11-12 22:56:28,970: -PUB [/rosout] /map_saver http://nx:39193/
[rosmaster.master][INFO] 2024-11-12 22:56:28,972: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:58603
[rosmaster.master][INFO] 2024-11-12 22:56:28,975: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:58603
[rosmaster.master][INFO] 2024-11-12 22:56:29,056: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:29,060: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
